dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
10,25,14,0.0,5,75,0.8734,"[{'group': 2, 'count': 18}, {'group': 0, 'count': 30}, {'group': 3, 'count': 30}, {'group': 1, 'count': 39}, {'group': -1, 'count': 75}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, 3, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, -1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, -1, 2, 1, -1, 1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, -1]",root_-1
10,25,13,0.0,5,75,0.8734,"[{'group': 2, 'count': 18}, {'group': 0, 'count': 30}, {'group': 3, 'count': 30}, {'group': 1, 'count': 39}, {'group': -1, 'count': 75}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, 3, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, -1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, -1, 2, 1, -1, 1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, -1]",root_-1
10,25,12,0.0,5,75,0.8734,"[{'group': 2, 'count': 18}, {'group': 0, 'count': 30}, {'group': 3, 'count': 30}, {'group': 1, 'count': 39}, {'group': -1, 'count': 75}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, 3, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, -1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, -1, 2, 1, -1, 1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, -1]",root_-1
10,25,11,0.0,5,75,0.8734,"[{'group': 2, 'count': 18}, {'group': 0, 'count': 30}, {'group': 3, 'count': 30}, {'group': 1, 'count': 39}, {'group': -1, 'count': 75}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, 3, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, -1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, -1, 2, 1, -1, 1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, -1]",root_-1
10,25,10,0.0,5,75,0.8734,"[{'group': 2, 'count': 18}, {'group': 0, 'count': 30}, {'group': 3, 'count': 30}, {'group': 1, 'count': 39}, {'group': -1, 'count': 75}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, 3, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, -1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, -1, 2, 1, -1, 1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, -1]",root_-1
10,20,30,0.0,4,46,0.7982,"[{'group': 1, 'count': 33}, {'group': 2, 'count': 43}, {'group': -1, 'count': 46}, {'group': 0, 'count': 70}]","[0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 2, 0, -1, -1, -1, 2, 0, 0, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 2, -1, -1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 2, -1, 2, -1, 0, 0, 2, 2, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, -1, -1, -1, -1, -1, 2, 2, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 2, 0, 2, 0, 2, 2, 0, -1, 2, -1, -1, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2]",root_-1
10,20,29,0.0,4,46,0.7982,"[{'group': 1, 'count': 33}, {'group': 2, 'count': 43}, {'group': -1, 'count': 46}, {'group': 0, 'count': 70}]","[0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 2, 0, -1, -1, -1, 2, 0, 0, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 2, -1, -1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 2, -1, 2, -1, 0, 0, 2, 2, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, -1, -1, -1, -1, -1, 2, 2, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 2, 0, 2, 0, 2, 2, 0, -1, 2, -1, -1, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2]",root_-1
10,20,28,0.0,4,46,0.7982,"[{'group': 1, 'count': 33}, {'group': 2, 'count': 43}, {'group': -1, 'count': 46}, {'group': 0, 'count': 70}]","[0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 2, 0, -1, -1, -1, 2, 0, 0, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 2, -1, -1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 2, -1, 2, -1, 0, 0, 2, 2, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, -1, -1, -1, -1, -1, 2, 2, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 2, 0, 2, 0, 2, 2, 0, -1, 2, -1, -1, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2]",root_-1
10,20,27,0.0,4,46,0.7982,"[{'group': 1, 'count': 33}, {'group': 2, 'count': 43}, {'group': -1, 'count': 46}, {'group': 0, 'count': 70}]","[0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 2, 0, -1, -1, -1, 2, 0, 0, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 2, -1, -1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 2, -1, 2, -1, 0, 0, 2, 2, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, -1, -1, -1, -1, -1, 2, 2, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 2, 0, 2, 0, 2, 2, 0, -1, 2, -1, -1, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2]",root_-1
10,20,26,0.0,4,46,0.7982,"[{'group': 1, 'count': 33}, {'group': 2, 'count': 43}, {'group': -1, 'count': 46}, {'group': 0, 'count': 70}]","[0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, -1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 2, 0, -1, -1, -1, 2, 0, 0, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, -1, 2, -1, 2, -1, -1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 1, -1, -1, 0, 0, -1, -1, 0, 0, 1, 2, -1, 2, -1, 0, 0, 2, 2, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, -1, -1, -1, -1, -1, 2, 2, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 2, 0, 2, 0, 2, 2, 0, -1, 2, -1, -1, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2]",root_-1
10,20,25,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,24,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,23,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,22,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,21,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,20,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,19,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,18,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,17,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
10,20,16,0.0,5,60,0.8662,"[{'group': 2, 'count': 26}, {'group': 3, 'count': 30}, {'group': 0, 'count': 33}, {'group': 1, 'count': 43}, {'group': -1, 'count': 60}]","[2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, -1, 2, 0, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 1, 3, 3, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 2, 1, 1, 1, -1, 2, 0, -1, 0, 0, -1, -1, -1, 1, -1, 3, 3, -1, 0, -1, -1, 3, -1, 0, -1, 3, 0, 0, -1, -1, 2, 2, -1, -1, 2, 2, 0, 1, -1, 1, -1, 3, 3, 1, 1, 0, -1, -1, 3, 1, 3, 0, -1, 1, 3, 3, -1, 2, 2, 1, 0, 2, -1, -1, -1, -1, -1, 1, 1, -1, 1, 3, 0, 3, 3, 3, 3, 3, 3, -1, 3, 3, 3, 3, -1, 2, 2, 1, 2, 1, 3, 1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 1, 3, 3, 1, 1, 3, -1, -1, 0, 3, 1]",root_-1
