0,1
visionary planning approach,{0}
urban regeneration programme,{0}
descriptive case study,{0}
case study approach,{0}
analyse policy process,{0}
major aesthetic development,{0}
criée aux poissons,{0}
reflected prevailing sentiment,{0}
urban revitalization effort,{0}
urban renewal project,{0}
examining pedestrian traffic,{0}
biggest music star,{0}
public storytelling night,{0}
showcasing ordinary people,{0}
challenges hegemonic discourse,{0}
outwith troubled narrative,{0}
irish oral culture,{0}
thus becoming hub,{0}
multiple intermingling discourse,{0}
gain new meaning,{0}
three main dimension,{0}
bringing together semiology,{0}
scholar whose work,{0}
thematically coherent collection,{0}
important new area,{0}
produces different experience,{0}
drawing together scholar,{0}
including international relation,{0}
many urban geographer,{0}
urban geographer opine,{0}
similar urban conglomeration,{0}
present penetrating insight,{0}
urban planning occur,{0}
include transnational flow,{0}
outside influential network,{0}
city gained currency,{0}
understand local condition,{0}
culture within amenity,{0}
economic resource planning,{0}
resource planning system,{0}
scarce land use,{0}
also rediscovered culture,{0}
single grand theory,{0}
definitional difference evident,{0}
planner withcomplex notion,{0}
engaging creative people,{0}
economic development outcome,{0}
single art center,{0}
contemporary creative placemaking,{0}
dissonance et conflictualité,{0}
conflictualité entre projet,{0}
entre projet urbain,{0}
urbain et projets,{0}
public policy dwell,{0}
raises citizen struggle,{0}
local cultural facility,{0}
including el centro,{0}
demand careful analysis,{0}
shared process connecting,{0}
transforming city worldwide,{0}
interpret competitive politician,{0}
recognizing local citizen,{0}
offer unique vantage,{0}
unique vantage point,{0}
comparative urban ethnography,{0}
world increasingly share,{0}
share common feature,{0}
old city center,"{0, 1}"
diverse global process,{0}
many older city,{0}
constitute heterogeneous downtown,{0}
heterogeneous downtown today,{0}
enabled public expression,{0}
conflict withestablished institution,{0}
even stronger repre,{0}
stronger repre sen,{0}
sen ta tions,{0}
problematic global dynamic,{0}
e qual ity,{0}
constitute human space,{0}
global city formation,{0}
embody high culture,{0}
burgeoning office building,{0}
office building host,{0}
building host millionaire,{0}
poor immigrant janitor,{0}
deep local meaning,{0}
dazzling new opportunity,{0}
among late capitalist,{0}
late capitalist elite,{0}
long interested historian,{0}
contemporary anthropological theory,{0}
political economic process,{0}
mass medium imagery,{0}
examining specific dynamic,{0}
comparative global ethnography,{0}
social historical process,{0}
par tic u,{0}
tic u lar,{0}
provide anthropological material,{0}
thick ethnographic description,{0}
qualitative ethnographic work,{0}
examining global downtown,{0}
among compelling case,{0}
north american development,{0}
turn toward preservation,{0}
cultural command function,{0}
improved environmental planning,{0}
promoting business growth,{0}
significant contemporary development,{0}
shared cultural heritage,{0}
low income inhabitant,{1}
selective conservation approach,{1}
among responsible agency,{1}
needs include education,{1}
example favourable tax,{1}
favourable tax policy,{1}
several community institution,{1}
developed schematic layout,{1}
urban sustainable structure,{1}
community vernacular city,{1}
arabmuslim world foundation,{1}
historic islamic city,{1}
modern european style,{1}
style urban planning,{1}
express community value,{1}
local urban space,{1}
integrating modern technology,{1}
new road construction,{1}
many traditional house,{1}
case study transformation,{1}
introversion sustainable city,{1}
rather provincial city,{1}
understanding traditional design,{1}
traditional design principle,{1}
sustainable vernacular city,{1}
effective sustainable development,{1}
contemporary design decision,{1}
undergoing continuous development,{1}
nowadays sustainable development,{1}
historic old quarter,{1}
current traditional market,{1}
promote social cohesion,{1}
developed without consideration,{1}
renovating traditional market,{1}
appropriate sustainable solution,{1}
sustainable traditional market,{1}
quantitative research strategy,{1}
oldest traditional market,{1}
city old center,{1}
formation analytical framework,{1}
cultural sustainable market,{1}
talaat harb street,{1}
high immigration rate,{1}
various culture living,{1}
rich urban culture,{1}
another major problem,{1}
daily affect chaos,{1}
agricultural city feature,{1}
whose industrial city,{1}
industrial city feature,{1}
different cultural value,{1}
traditional registered house,{1}
wide literature search,{1}
typological analysis method,{1}
urban land use,"{1, 2}"
middle income people,{1}
traditional anatolian citadel,{1}
whose origin lie,{1}
mentioned building function,{1}
traditional urban form,{1}
class constructing community,{1}
traditional urban street,{1}
urban street façades,{1}
several gcoghraphic region,{1}
post roman period,{1}
imperial ottoman period,{1}
distinct architectural form,{1}
labyrinthine urban texture,{1}
historic preservation effort,{1}
rapidly developing city,{1}
public place today,{1}
harsh climatic condition,{1}
urban design enhancement,{1}
cultural heritage district,{1}
gouvernance locale et,{1}
locale et r,{1}
et r glementation,{1}
nouvelles exp riences,{1}
difficult living condition,{1}
community mutual aid,{1}
ancestral social structure,{1}
several new project,{1}
two interesting characteristic,{1}
provide future inhabitant,{1}
urban planning rule,{1}
replaced national regulation,{1}
imagined without nature,{1}
urban form configuration,{1}
existing built form,{1}
result present evidence,{1}
overall spatial principle,{1}
area encompassing language,{1}
american cultural anthropologist,{1}
changing design pattern,{1}
conscious action towards,{1}
action towards conservation,{1}
local architectural heritage,{1}
designs case study,{1}
promoting cultural identity,{1}
changed throughout time,{1}
current relation system,{1}
many different civilization,{1}
caused traditional house,{1}
traditional house type,{1}
modern house suitable,{1}
modern house type,{1}
new spatial fiction,{1}
house improvement process,{1}
early republican period,{1}
century lunar calendar,{1}
great literary work,{1}
delight persian community,{1}
indicates human life,{1}
human life environment,{1}
early seventh century,{1}
reviewing architectural work,{1}
valuable treasure trove,{1}
silinemeyen insan izleri,{1}
new urban planning,"{1, 2}"
urban planning regulation,{1}
timeworn urban part,{1}
urban transformation project,{1}
global brand city,{1}
many overlapping layer,{1}
inaccurate political decision,{1}
building lacking quality,{1}
informally built area,{1}
high income group,{1}
create private space,{1}
new home owner,{1}
three different case,{1}
urban transformation movement,{1}
allow cultural value,{1}
old living area,{1}
usual daily life,{1}
daily life activity,{1}
urban transformation implementation,{1}
main problematic issue,{1}
cause social practice,{1}
sulukule city part,{1}
palimpsest urban space,{1}
many life story,{1}
implemented urban transformation,{1}
urban transformation policy,{1}
urban healing agenda,{1}
arabian gulf city,{1}
two governmental institution,{1}
qualitative research approach,{1}
including archival resource,{1}
governmental institution today,{1}
de predios fiscales,{1}
potentiality ofgeomatics technology,{1}
integrating satellite image,{1}
high spatial resolution,{1}
last cartographic information,{1}
providing precise measurement,{1}
geometric control point,{1}
cartographic data base,{1}
data base support,{1}
satellite image processing,{1}
rapa nuiusing satellite,{1}
nuiusing satellite tool,{1}
urban growing planning,{1}
planning using geomatics,{1}
geomatics technologiesin relation,{1}
aspectthis job pretend,{1}
using satellite tool,{1}
using geomatics technology,{1}
first civil engineer,{1}
civil engineer construct,{1}
construct seventh century,{1}
seventh century suspension,{1}
century suspension bridge,{1}
longest lasting civilization,{1}
maya held domain,{1}
scientifically based culture,{1}
seven hundred year,{1}
ingenious engineering application,{1}
application including manufacturing,{1}
ceremonial urban center,{1}
civil engineering history,{1}
meter center span,{1}
new development scheme,{1}
three international award,{1}
new development part,{1}
combined upgrading component,{1}
housing provision mechanism,{1}
original target population,{1}
local community condition,{1}
four broad dimension,{2}
complex human problem,{2}
including climate change,{2}
global urban growth,{2}
additional urban people,{2}
country every week,{2}
emitting greenhouse gas,{2}
altering planetary albedo,{2}
altering atmospheric component,{2}
emission per person,{2}
affect many aspect,{2}
including human settlement,{2}
affect poor people,{2}
quantitatively many detail,{2}
affect climate change,{2}
universal secondary education,{2}
maternal health service,{2}
smarter urban design,{2}
reducing greenhouse gas,{2}
urban design theory,{2}
intensively utilize land,{2}
utilize land resource,{2}
integrated railway transport,{2}
railway transport hub,{2}
cupss facilitate people,{2}
normal operation situation,{2}
presents high importance,{2}
enhancing risk resistance,{2}
risk resistance ability,{2}
provide useful reference,{2}
rapid urban growth,{2}
determine various aspect,{2}
urban sustainability indicator,{2}
two different period,{2}
green urban economics,{2}
improve urban sustainability,{2}
urban planning system,{2}
fuzzy cognitive mapping,{2}
real estate degradation,{2}
blighted residential property,{2}
may provide housing,{2}
poorest social class,{2}
urban blight reduces,{2}
reduces real property,{2}
real property value,{2}
reduces business investment,{2}
cause urban blight,{2}
makes important contribution,{2}
system dynamic approach,{2}
urban blight determinant,{2}
urban blight expert,{2}
following major cause,{2}
green building regulation,{2}
abu dhabi vision,{2}
dhabi economic vision,{2}
urban planning cancel,{2}
dhabi urban development,{2}
urban development strategy,{2}
develops strategic development,{2}
new sustainable way,{2}
four equal pillar,{2}
green building incorporates,{2}
incorporates environmental consideration,{2}
estidama pearl rating,{2}
pearl rating system,{2}
green building system,{2}
research field focus,{2}
efficient residential building,{2}
residential building design,{2}
kentsel gelişim bağlaminda,{2}
gelişim bağlaminda açik,{2}
bağlaminda açik kamusal,{2}
alanlarin sürdürülebilir kentler,{2}
sürdürülebilir kentler açisindan,{2}
kentler açisindan değeri,{2}
many independent level,{2}
pollution triggering climate,{2}
triggering climate change,{2}
spatial planning decision,{2}
different sociocultural individual,{2}
dissimilar life philosophy,{2}
various spatial plane,{2}
urban design model,{2}
rapidly growing city,{2}
minimizes negative impact,{2}
transfer natural resource,{2}
many spatial plane,{2}
daily social life,{2}
support social sustainability,{2}
important urban space,{2}
planning public space,{2}
increasing urban population,{2}
sustainable urban policy,{2}
economic group participate,{2}
important planning tool,{2}
design public space,{2}
local economic vitality,{2}
social interaction area,{2}
large rural area,{2}
whose architectural feature,{2}
makes theoretical investigation,{2}
chinese rural design,{2}
ethical value guidance,{2}
green ecological economics,{2}
new development trend,{2}
gradually attracted people,{2}
plan new city,{2}
coordinate economic development,{2}
foreign research status,{2}
green ecological civilization,{2}
green ecological economy,{2}
green ecological planning,{2}
urban water use,{2}
comprehensively improve people,{2}
healthy life expectancy,{2}
medical delivery system,{2}
average life expectancy,{2}
explain sex difference,{2}
promoting clinical guideline,{2}
clinical guideline suitable,{2}
promoting comprehensive research,{2}
community collaboration research,{2}
integrated community care,{2}
comprehensive medical care,{2}
medical care system,{2}
frailty prevention measure,{2}
conventional prevention activity,{2}
activity including exercise,{2}
including social factor,{2}
adverse drug event,{2}
particularly careful administration,{2}
medical economic issue,{2}
high drug cost,{2}
multiple medical institution,{2}
medical institution visit,{2}
aging japanese society,{2}
various professional organization,{2}
multidisciplinary medical guideline,{2}
medical guideline appropriate,{2}
basic aging research,{2}
cover regional area,{2}
comprehensive medical treatment,{2}
medical treatment system,{2}
community care system,{2}
training geriatric specialist,{2}
handle medical care,{2}
sufficient medical care,{2}
community planning perspective,{2}
requires comprehensive evaluation,{2}
account local characteristic,{2}
also social factor,{2}
region regarding measure,{2}
multiprofessional cooperation system,{2}
care insurance system,{2}
using big data,{2}
urban planning perspective,{2}
update multidisciplinary approach,{2}
support older people,{2}
historic urban landscape,{2}
alwar walled city,{2}
smart urban development,{2}
thriving residential culture,{2}
since data collection,{2}
conduct household survey,{2}
fuzzy linguistic variable,{2}
triangular fuzzy number,{2}
weighted averaging operator,{2}
fuzzy coded dataset,{2}
aggregated fuzzy score,{2}
overall better performance,{2}
allied behavioral study,{2}
ordinal scale datasets,{2}
urban environmental quality,{2}
inefficient urban planning,{2}
coherent environmental policy,{2}
urban environmental problem,{2}
becoming serious threat,{2}
environmental element quality,{2}
measure qualitative indicator,{2}
environmental quality evaluation,{2}
quality evaluation model,{2}
therefore various collection,{2}
european sustainable city,{2}
towards sustainable development,{2}
current situation show,{2}
still weak sustainability,{2}
urban sustainable development,{2}
creating concise evaluation,{2}
moving towards sustainability,{2}
towards sustainability indicator,{2}
evaluate urban environment,{2}
paid special attention,{2}
reviewing traditional method,{2}
various urban quality,{2}
urban quality model,{2}
simple mathematical order,{2}
compared common criterion,{2}
contains four layer,{2}
city statistic yearbook,{2}
natural environmental indicator,{2}
daily water use,{2}
use per capita,{2}
regular water outage,{2}
zayandeh rud river,{2}
average annual rainfall,{2}
also low amount,{2}
middle ranking quality,{2}
helping fire station,{2}
social environment indicator,{2}
high divorce rate,{2}
public service center,{2}
service center distribution,{2}
wastewater piping network,{2}
urban ago system,{2}
information technology center,{2}
using public transportation,{2}
also desirable quality,{2}
transportation per capita,{2}
usage per capita,{2}
ecological greenway planning,{2}
intensive urban building,{2}
rural local cultural,{2}
residential environment evaluation,{2}
environment evaluation system,{2}
considering environmental quality,{2}
residential environment quality,{2}
residential environmental quality,{2}
sustainable residential environment,{2}
residential environmental load,{2}
gives great influence,{2}
performed questionnaire survey,{2}
residential environmental satisfaction,{2}
urban residential environment,{2}
outdoor mass resort,{2}
recreation time increase,{2}
old people increase,{2}
industrial structure adjusting,{2}
declining popularity problem,{2}
analyzing several kind,{2}
idle city people,{2}
pay close attention,{2}
vision experiencing mentality,{2}
protect historical culture,{2}
historical culture element,{2}
make great effort,{2}
city resident landscape,{2}
landscape adequate space,{2}
francisco city case,{2}
regional planning consideration,{2}
urban space organization,{2}
open space availability,{2}
affect social life,{2}
urban spatial configuration,{2}
urban spatial structure,{2}
analytic hierarchy process,{2}
hierarchy process method,{2}
attain urban functionality,{2}
urban functionality index,{2}
actual urban condition,{2}
urban spatial integration,{2}
efficient preliminary evaluation,{2}
preliminary evaluation tool,{2}
urban development agenda,{2}
urban space carrier,{2}
advocate improving resident,{2}
sustainable development ability,{2}
increasing urban ecosystem,{2}
urban ecosystem service,{2}
sustainable greening construction,{2}
improving living environment,{2}
saving urban land,{2}
urban land resource,{2}
toward sustainable development,{2}
study ecosystem service,{2}
urban greening construction,{2}
ecological urban civilization,{2}
landsenses ecology analysis,{2}
psychological cognitive function,{2}
urban landsense creation,{2}
visible green index,{2}
landsense creation technology,{2}
urban green building,{2}
green space planning,{2}
space planning system,{2}
wind flow prediction,{2}
open comfortable space,{2}
highly urbanized environment,{2}
unique taiwan street,{2}
taiwan street culture,{2}
computational fluid dynamic,{2}
subject building complex,{2}
highly urbanized area,{2}
urban building complex,{2}
sustainable urban environment,{2}
organized human environment,{2}
create sustainable environment,{2}
environmental instability indicator,{2}
factor causing instability,{2}
agricultural land use,{2}
optimism human interaction,{2}
reduce environmental waste,{2}
agreement among expert,{2}
longer current level,{2}
achieve sustainable development,{2}
introduce land degradation,{2}
increasing poor people,{2}
help minimize damage,{2}
fifth development plan,{2}
environmental sustainability indicator,{2}
indicator including substance,{2}
including widespread marginalization,{2}
fossil fuel consumption,{2}
pollutant industrial pollution,{2}
environmental pollution condition,{2}
solid waste pollution,{2}
themost important parameter,{2}
provide appropriate model,{2}
environmental instability pattern,{2}
apply sound management,{2}
reduce environmental pollution,{2}
pathological study approach,{2}
environmental instability bedder,{2}
prioritize environmental instability,{2}
urban environment design,{2}
environmental pollution effect,{2}
resulting health hazard,{2}
local economic development,{2}
establish environmental health,{2}
environmental health management,{2}
health management system,{2}
heavy metal pollution,{2}
aqueous lignin solution,{2}
dimethyl ether synthesis,{2}
synthesis via methanol,{2}
via methanol dehydration,{2}
using hydrochloric acid,{2}
ldpe plastic waste,{2}
mortar cement catalyst,{2}
electron beam irradiation,{2}
recycle epoxy resin,{2}
waste printed circuit,{2}
printed circuit board,{2}
polymer composite membrane,{2}
composite membrane property,{2}
direct methanol fuel,{2}
methanol fuel cell,{2}
fuel cell performance,{2}
frequency microwave curing,{2}
composite using powder,{2}
using powder alkoxide,{2}
tin thin film,{2}
dc reactive sputtering,{2}
solubilization using surfactant,{2}
silk fibroin microspheres,{2}
three dimensional cell,{2}
dimensional cell culture,{2}
crude palm oil,{2}
fly ash granule,{2}
enhance biological phosphorus,{2}
biological phosphorus removal,{2}
phosphorus removal system,{2}
brine solution recovery,{2}
direct contact membrane,{2}
contact membrane distillation,{2}
using vacuum ultraviolet,{2}
removl using silk,{2}
using silk sericin,{2}
silk sericin powder,{2}
optimized ageing parameter,{2}
strain measuring device,{2}
stainless steel sheet,{2}
optimum cutting condition,{2}
milling mold steel,{2}
tuning optical property,{2}
electrospun titanium dioxide,{2}
titanium dioxide nanofibers,{2}
controlling particle size,{2}
aluminum bronze alloy,{2}
hot compression test,{2}
electrodeposited copper coating,{2}
flame jet cutting,{2}
material temperature distribution,{2}
rbd palm olein,{2}
hydraulic pump performance,{2}
two different method,{2}
optimizing mix proportion,{2}
concrete containing plastic,{2}
containing plastic waste,{2}
clay brick powder,{2}
asr expansion control,{2}
rhyolite mortar bar,{2}
compressive strain monitoring,{2}
early age property,{2}
activated brown coal,{2}
fly ash binder,{2}
shear strength prediction,{2}
concrete deep beam,{2}
reinforced concrete school,{2}
concrete school building,{2}
low seismic region,{2}
using ambient noise,{2}
ambient noise method,{2}
horizontally mounted bender,{2}
mounted bender element,{2}
measuring shear modulus,{2}
soaked sand specimen,{2}
multistage triaxial test,{2}
prefabricated concrete building,{2}
travel time estimation,{2}
motorcycle speed profile,{2}
road traffic fatality,{2}
traffic fatality analysis,{2}
road project implementation,{2}
asian developing city,{2}
vehicle routing problem,{2}
routing problem model,{2}
fire safety evacuation,{2}
safety evacuation plan,{2}
developed driving cycle,{2}
heat island intensity,{2}
chiang mai city,{2}
mobile surveying approach,{2}
assessing water consumption,{2}
resin manufacturing process,{2}
life cycle assessment,{2}
adding biomass fly,{2}
biomass fly ash,{2}
tree pruning waste,{2}
waste activated carbon,{2}
acid dye wastewater,{2}
dye wastewater treatment,{2}
concentration affecting people,{2}
bacterial cellulose production,{2}
gps precipitable water,{2}
precipitable water vapor,{2}
water vapor data,{2}
zenith wet delay,{2}
phi phi island,{2}
artisanal buladu gold,{2}
buladu gold mine,{2}
slow release fertilizer,{2}
para rubber industry,{2}
maximum flood peak,{2}
nam phong river,{2}
phong river basin,{2}
lateral inflow approximation,{2}
groundwater using subsurface,{2}
using subsurface drain,{2}
slow sand filter,{2}
reuse drainage water,{2}
fault protection system,{2}
power distribution network,{2}
wireless power transmission,{2}
mhz frequency inverter,{2}
double dual boost,{2}
dual boost converter,{2}
renewable energy system,{2}
neuron cmos inverter,{2}
high precision vector,{2}
precision vector summation,{2}
vector summation circuit,{2}
error flag framework,{2}
several contention window,{2}
contention window adjustment,{2}
window adjustment technique,{2}
improving unsaturated throughput,{2}
multilayer polarization beam,{2}
polarization beam splitter,{2}
copper wire placement,{2}
wire placement speed,{2}
placement speed analysis,{2}
fluidized bed combustor,{2}
solid oxide fuel,{2}
oxide fuel cell,{2}
cell controlling robot,{2}
using thai speech,{2}
thai speech recognition,{2}
board motorcycle system,{2}
road driving pattern,{2}
city urban environment,{2}
healthy city issue,{2}
healthy city project,{2}
tendency oriented towards,{2}
subtropical climate zone,{2}
psychological environment supportive,{2}
protection measure optimization,{2}
qijiang ancient town,{2}
town protection work,{2}
national general expansion,{2}
cultural loss phenomenon,{2}
set qijiang town,{2}
outstanding traditional culture,{2}
traditional cultural activity,{2}
traditional culture protection,{2}
traditional cultural carrier,{2}
get optimization method,{2}
culture protection measure,{2}
nationality characteristic dwelling,{2}
representative culture symbol,{2}
typical cultural space,{2}
chinese traditional folk,{2}
traditional folk residence,{2}
traditional residential architecture,{2}
characteristic dwelling protection,{2}
economic ecological condition,{2}
southwest minority area,{2}
urban space axis,{2}
traditional urban axis,{2}
new urban space,{2}
fits urban construction,{2}
direct economic value,{2}
produces higher profit,{2}
local government investment,{2}
term economic interest,{2}
identify new solution,{2}
private sector developer,{2}
high density class,{2}
green natural landscape,{2}
sustainable development concept,{2}
increase per capita,{2}
capita green space,{2}
improving environmental quality,{2}
possible optimum utilization,{2}
improve urban air,{2}
urban air quality,{2}
reduce waste volume,{2}
waste volume level,{2}
reduce urban heat,{2}
create natural habitat,{2}
increase operational life,{2}
sometimes used seaweed,{2}
steeply terraced garden,{2}
hanging garden grace,{2}
garden grace home,{2}
many contemporary designer,{2}
first modern defender,{2}
applied green roofs,{2}
urban environmental challenge,{2}
city heat island,{2}
heat island phenomenon,{2}
wave energy crisis,{2}
village house roofs,{2}
lower roof courtyard,{2}
roof courtyard house,{2}
major iranian city,{2}
less green space,{2}
green space area,{2}
green roof technology,{2}
large iranian city,{2}
topic concerning energy,{2}
energy saving benefit,{2}
national construction act,{2}
fourth development plan,{2}
consider green roofs,{2}
green government goal,{2}
municipal green roof,{2}
green roof nonproliferation,{2}
roof nonproliferation factor,{2}
six main theme,{2}
using ahp software,{2}
first priority action,{2}
sensitivity analysis graphs,{2}
using various source,{2}
landscape design faculty,{2}
design faculty member,{2}
priority classification questionnaire,{2}
relevant matrix formation,{2}
green roof development,{2}
six main factor,{2}
promoting urban history,{2}
main activity space,{2}
public space environment,{2}
city square design,{2}
public urban space,{2}
essential building space,{2}
important heritage city,{2}
cultural context responsibility,{2}
barry style line,{2}
style line design,{2}
line design concept,{2}
modern artistic expression,{2}
traditional urban scene,{2}
modern city begin,{2}
urban design group,{2}
numerous historic building,{2}
many cultural heritage,{2}
urban culture root,{2}
new square design,{2}
square design concept,{2}
get social contact,{2}
made tremendous progress,{2}
still many problem,{2}
medium sized town,{2}
urban environmental management,{2}
urban traffic environment,{2}
cause urban environment,{2}
urban environment pollution,{2}
involves natural environment,{2}
complicated system engineering,{2}
traffic environmental problem,{2}
traffic environment improvement,{2}
advocate green traffic,{2}
noble urban traffic,{2}
urban traffic culture,{2}
urban traffic convenient,{2}
livable environmental evaluation,{2}
remote sensing technology,{2}
two outstanding index,{2}
remote sensing data,{2}
remote sensing information,{2}
information includes content,{2}
urban heat effect,{2}
vegetation fraction estimation,{2}
water conservation district,{2}
urban open area,{2}
comprehensive evaluation model,{2}
eliminate redundancy information,{2}
improve human settlement,{2}
must select work,{2}
select work object,{2}
scientific appraisal norm,{2}
provide suitable place,{2}
good ecological environment,{2}
combining artificial building,{2}
good cultural environment,{2}
maintaining close tie,{2}
must take care,{2}
natural scenery city,{2}
rich natural resource,{2}
beautiful natural scenery,{2}
natural scenery resort,{2}
