dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
100,25,22,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,21,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,20,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,19,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,18,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,17,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,16,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,25,15,0.0,3,86,0.9802,"[{'group': 0, 'count': 38}, {'group': 1, 'count': 39}, {'group': -1, 'count': 86}]","[0, -1, 1, -1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]"
100,20,30,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,29,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,28,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,27,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,26,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,25,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,24,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,23,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,22,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,21,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,20,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,19,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,18,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,17,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,16,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,20,15,0.0,3,52,0.8039,"[{'group': -1, 'count': 52}, {'group': 0, 'count': 53}, {'group': 1, 'count': 58}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, -1, -1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
100,15,30,0.0,3,47,0.7361,"[{'group': -1, 'count': 47}, {'group': 0, 'count': 53}, {'group': 1, 'count': 63}]","[0, -1, 1, -1, 0, 1, -1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 1, 1, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 1, -1, 1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, -1, 1, 0, -1, 1, 1, 0, -1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 0, 1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, -1, 0, 1, 0, 0, 0]"
