dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
60,20,21,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,20,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,19,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,18,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,17,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,16,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,20,15,0.0,3,30,0.9719,"[{'group': 1, 'count': 27}, {'group': 0, 'count': 29}, {'group': -1, 'count': 30}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,30,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,29,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,28,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,27,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,26,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,25,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,24,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,23,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,22,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,21,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,20,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,19,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,18,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,17,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,16,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,15,15,0.0,3,22,0.9443,"[{'group': -1, 'count': 22}, {'group': 0, 'count': 30}, {'group': 1, 'count': 34}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,30,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,29,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,28,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,27,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,26,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,25,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,24,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,23,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,22,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,21,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,20,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,19,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,18,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,17,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,16,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
60,10,15,0.0,3,16,0.9697,"[{'group': -1, 'count': 16}, {'group': 1, 'count': 34}, {'group': 0, 'count': 36}]","[0, 1, 0, 1, 0, 0, -1, 1, 0, -1, 0, 1, -1, 0, -1, 0, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1]"
50,30,30,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,30,29,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,30,28,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,30,27,0.0,1,86,-1.0,"[{'group': -1, 'count': 86}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
