0,1
kernel density estimation,{1}
discover commercial district,{1}
remarkable research area,{1}
advanced bespoke microcontrollers,{1}
advanced ai technique,{1}
last several decade,{1}
using dynamic flight,{1}
dynamic flight plan,{1}
within smart city,{1}
better swarm intelligence,{1}
harmonious smart ecosystem,{1}
collaborative automated intelligence,{1}
novel fauav routing,{1}
fauav routing technique,{1}
impending technological advancement,{1}
causing key issue,{1}
efficient transportation system,{1}
traditional clustering algorithm,{1}
traffic clustering problem,{1}
traffic trajectory data,{1}
local suboptimal solution,{1}
computing provides search,{1}
provides search feedback,{1}
analyze urban traffic,{1}
solve traffic congestion,{1}
unprecedented urban growth,{1}
make urban space,{1}
planned special event,{1}
city including concert,{1}
impact urban mobility,{1}
predicting mobility need,{1}
urban event causes,{1}
event causes issue,{1}
mobility service user,{1}
reliable supervised model,{1}
predict event impact,{1}
data containing event,{1}
shows superior capacity,{1}
commuting flow prediction,{1}
predicting commuting flow,{1}
public policy development,{1}
geographic contextual information,{1}
graph attention network,{1}
multitask learning framework,{1}
introduce stronger restriction,{1}
encapsulate effective representation,{1}
gradient boosting machine,{1}
predict commuting flow,{1}
made taxi service,{1}
public transportation mode,{1}
big city taxi,{1}
city taxi service,{1}
long waiting time,{1}
excessive vacant trip,{1}
exploratory taxi fleet,{1}
taxi fleet service,{1}
fleet service analysis,{1}
compares two forecast,{1}
two forecast model,{1}
built two model,{1}
linear statistical model,{1}
different urban data,{1}
balancing using edge,{1}
using edge computing,{1}
constantly growing city,{1}
represents massive change,{1}
future traffic clogging,{1}
traffic congestion anticipation,{1}
edge computing platform,{1}
hyperledger fabric blockchain,{1}
include security protocol,{1}
large scale implementation,{1}
permanent access control,{1}
experiencing significant congestion,{1}
improve overall city,{1}
overall city traffic,{1}
city traffic system,{1}
without costly investment,{1}
new communication infrastructure,{1}
transportation data management,{1}
historical data analytics,{1}
machine learning task,{1}
including massive traffic,{1}
massive traffic sensor,{1}
traffic sensor data,{1}
transportation network data,{1}
traffic incident data,{1}
enables numerous application,{1}
demonstrate three application,{1}
three application scenario,{1}
next destination prediction,{1}
urban delivery fleet,{1}
urban logistics system,{1}
efficient resource planning,{1}
satisfactory client experience,{1}
individual logistics business,{1}
logistics business entity,{1}
complex urban road,{1}
urban road system,{1}
city initiative worldwide,{1}
exciting new opportunity,{1}
identify two area,{1}
next destination predictor,{1}
historical global positioning,{1}
system trajectory data,{1}
autoregressive neural network,{1}
road incident detector,{1}
learning classification algorithms,{1}
providing advanced infrastructure,{1}
reducing ai bias,{1}
smart city evolve,{1}
city pension appropriation,{1}
major infrastructural planning,{1}
infrastructural planning project,{1}
trustworthy city asset,{1}
fully transparent data,{1}
transparent data architecture,{1}
participatory ai affords,{1}
affords enables city,{1}
responsible ai outcome,{1}
safe parking space,{1}
reveal urban factor,{1}
method include time,{1}
include time series,{1}
stochastic gradient boosting,{1}
learning method reveal,{1}
linear model perform,{1}
higher theft rate,{1}
demonstrating final result,{1}
searching safer parking,{1}
user monitoring road,{1}
monitoring road traffic,{1}
road traffic information,{1}
traffic information collection,{1}
collection using sumo,{1}
deep mind analytics,{1}
human behavior tracking,{1}
many urban area,{1}
wsn based framework,{1}
various routing scheme,{1}
parameter handling system,{1}
achieve automated recognition,{1}
analyze live video,{1}
easily find crime,{1}
get considerable gain,{1}
proposed routing scheme,{1}
show good result,{1}
urban traffic network,{1}
automating layout synthesis,{1}
constructive preference elicitation,{1}
layout synthesis refers,{1}
arranging object subject,{1}
application include furniture,{1}
include furniture arrangement,{1}
generalize across session,{1}
propose addressing layout,{1}
addressing layout synthesis,{1}
preference elicitation task,{1}
coactive interaction protocol,{1}
iteratively recommends layout,{1}
two design task,{1}
towards typogenetic tool,{1}
generative urban aesthetic,{1}
urban aesthetic evaluation,{1}
framework allows designer,{1}
address performance measure,{1}
interactive generative design,{1}
literature reviewed lead,{1}
subjective performance criterion,{1}
computational design software,{1}
support creative decision,{1}
generative urban design,{1}
complex design space,{1}
hybrid aesthetic evaluation,{1}
analyse morphological feature,{1}
reveal hidden aspect,{1}
integrating performance measure,{1}
address major criterion,{1}
broad interactive approach,{1}
novel conceptual approach,{1}
suggested adaptive mechanism,{1}
subjectively evaluate solution,{1}
reviewed design solution,{1}
risk management system,{1}
provide automatic decision,{1}
crisis computable algebra,{1}
every military operation,{1}
two main reason,{1}
complex planning process,{1}
valid computed plan,{1}
actually four component,{1}
operation takes place,{1}
valid action plan,{1}
regional traffic control,{1}
mixed traffic condition,{1}
paper analyzes feature,{1}
mixed traffic flow,{1}
applies artificial intelligence,{1}
realize traffic control,{1}
traffic control intelligence,{1}
paper conducts simulation,{1}
whole traffic control,{1}
measuring heterogeneous perception,{1}
large street imagery,{1}
street imagery data,{1}
imagery data set,{1}
machine learning development,{1}
allowed increasing scalability,{1}
incorporated individual heterogeneity,{1}
even though difference,{1}
lower scale study,{1}
low implementation cost,{1}
measure heterogeneous perception,{1}
collecting sociodemographic information,{1}
considers semantic segmentation,{1}
result show heterogeneity,{1}
habitual mobility choice,{1}
mining human mobility,{1}
using complex network,{1}
complex network analysis,{1}
extract human mobility,{1}
weighted complex network,{1}
created complex network,{1}
design five group,{1}
selected five person,{1}
selected five network,{1}
five network analysis,{1}
interesting potential information,{1}
current research status,{1}
six hot topic,{1}
passenger service market,{1}
service market partition,{1}
data extensional application,{1}
wide time span,{1}
travel behavior research,{1}
various travel index,{1}
decrease transportation congestion,{1}
predict travel condition,{1}
travel condition index,{1}
current fundamental aspect,{1}
like ensuring sanitization,{1}
like managing infrastructure,{1}
make intelligent system,{1}
fourth industrial revolution,{1}
secured smart city,{1}
various use case,{1}
reviewed various paper,{1}
basic vital statistic,{1}
potentially useful data,{1}
build urban infrastructure,{1}
openly available dataset,{1}
creating road traffic,{1}
road traffic crash,{1}
traffic crash location,{1}
crash location data,{1}
number one cause,{1}
traffic related tweet,{1}
improved geoparsing algorithm,{1}
motorcycle delivery service,{1}
first geolocated dataset,{1}
first crash map,{1}
spatial clustering algorithm,{1}
provide urban planner,{1}
target road safety,{1}
road safety improvement,{1}
resource poor environment,{1}
online citizen participation,{1}
integrates digital online,{1}
digital touch table,{1}
powerful workshop tool,{1}
support user input,{1}
promoting urban livability,{1}
closely intertwined component,{1}
facilitate planning effort,{1}
addressing current challenge,{1}
urban complex system,{1}
advanced interdisciplinary analysis,{1}
interdisciplinary analysis method,{1}
mixed method approach,{1}
understand urban dynamic,{1}
assist planning effort,{1}
goes one step,{1}
using big data,{1}
social medium platform,{1}
novel analysis method,{1}
urban livability improvement,{1}
predicting human perception,{1}
locally acquired street,{1}
acquired street view,{1}
study investigates people,{1}
included human subject,{1}
visual perceptual attribute,{1}
machine learning modeling,{1}
understanding specific audio,{1}
create prediction model,{1}
auditory perception map,{1}
people mass movement,{1}
mass movement simulation,{1}
movement simulation framework,{1}
developed travel demand,{1}
travel demand model,{1}
emerging data collection,{1}
unlike traditional travel,{1}
traditional travel demand,{1}
demand modeling approach,{1}
inverse reinforcement learning,{1}
traffic simulation technology,{1}
proposed model performance,{1}
synthetic urban dynamic,{1}
vital public service,{1}
time every day,{1}
help service provider,{1}
reduce energy consumption,{1}
optimize traffic efficiency,{1}
control air pollution,{1}
highly demanded area,{1}
analyze mobility data,{1}
sequence learning model,{1}
particular urban area,{1}
mobility data source,{1}
vanilla lstm model,{1}
less average error,{1}
national household travel,{1}
household travel survey,{1}
travel survey data,{1}
model vehicle ownership,{1}
household travel record,{1}
makes intuitive sense,{1}
built environment become,{1}
ubiquity bring revelation,{1}
emerging smart city,{1}
automatically generates city,{1}
traditional design skill,{1}
creating scale model,{1}
viewpoint asks question,{1}
digitizing urban design,{1}
urban design practice,{1}
conjoining urban morphology,{1}
new digital tool,{1}
new cim software,{1}
urban designer work,{1}
within intricate design,{1}
intricate design world,{1}
customized design element,{1}
design worlds consist,{1}
unique diagrammatic design,{1}
diagrammatic design knowledge,{1}
understand design world,{1}
automate repetitive behaviour,{1}
repetitive behaviour paterns,{1}
urban street vitality,{1}
urban landscape concept,{1}
describe urban space,{1}
urban space quality,{1}
subjective human perception,{1}
machine learning computer,{1}
learning computer vision,{1}
computer vision algorithm,{1}
urban build environment,{1}
urban street landscape,{1}
optimized trained model,{1}
identify urban street,{1}
recorded score pair,{1}
valid survey site,{1}
high vitality score,{1}
vitality score output,{1}
traditional urban vitality,{1}
urban vitality feature,{1}
learned useful knowledge,{1}
mediatized urban heritage,{1}
provide novel way,{1}
facilitate new method,{1}
crowdsourced citizen participation,{1}
recent scientific advance,{1}
scientific advance mean,{1}
analyzing building element,{1}
ai raises question,{1}
recognition reproduces bias,{1}
also invites reflection,{1}
opens new perspective,{1}
historical big data,{1}
research via crowdsourcing,{1}
unknown visual material,{1}
ongoing research project,{1}
simultaneously raises question,{1}
urban planning history,{1}
threaten iot service,{1}
high false alarm,{1}
false alarm rate,{1}
ensemble learning approach,{1}
produce better performance,{1}
including normal intrusion,{1}
intrusion detection method,{1}
processing time performance,{1}
shown satisfying result,{1}
combining design pattern,{1}
support particular functionality,{1}
two general methodology,{1}
encoding expert knowledge,{1}
discover similar region,{1}
methodology face limitation,{1}
approach using design,{1}
using design pattern,{1}
three different way,{1}
using either approach,{1}
adjust topic probability,{1}
angeles metropolitan area,{1}
topic modeling extraction,{1}
helps uncover discrepancy,{1}
face urbanization issue,{1}
address historical urbanization,{1}
historical urbanization issue,{1}
exploiting sensing data,{1}
exploit sensing data,{1}
highly accurate result,{1}
available crowdsensed datasets,{1}
achieve high accuracy,{1}
important hidden feature,{1}
population mapping method,{1}
sparse mobile phone,{1}
public travel information,{1}
travel information service,{1}
data sparsity problem,{1}
dynamic population distribution,{1}
trajectory reconstruction method,{1}
mobile phone trajectory,{1}
efficient automation population,{1}
high spatiotemporal resolution,{1}
analyze spatiotemporal characteristic,{1}
real mobile phone,{1}
mobile phone dataset,{1}
population distribution estimation,{1}
dynamic human movement,{1}
human movement state,{1}
advanced urban application,{1}
public policy formulation,{1}
marketing strategy development,{1}
behind human movement,{1}
forecasting socioeconomic indicator,{1}
foursquare dataset show,{1}
modeling human mobility,{1}
assessing socioeconomic status,{1}
heterogeneous urban data,{1}
retail store placement,{1}
store placement problem,{1}
exploited either consumer,{1}
either consumer study,{1}
rethink retail store,{1}
unlike existing work,{1}
used geographic feature,{1}
extract three category,{1}
human movement feature,{1}
commercial area feature,{1}
prospective retail store,{1}
city region partition,{1}
provide new insight,{1}
various urban task,{1}
frequently used approach,{1}
existing study use,{1}
regional crime count,{1}
crime count prediction,{1}
estate price estimation,{1}
city region partitioning,{1}
study two variant,{1}
reinforcement learning scheme,{1}
two real datasets,{1}
city safety perception,{1}
safety perception model,{1}
safety perception measurement,{1}
local economic activity,{1}
even though people,{1}
though people safety,{1}
people safety perception,{1}
restricted sociocultural context,{1}
using visual information,{1}
detect city street,{1}
associated safety perception,{1}
health public policy,{1}
particular urban environment,{1}
planning support tool,{1}
land use practitioner,{1}
address land use,{1}
transport planning issue,{1}
also uses data,{1}
ais summary report,{1}
much richer information,{1}
future city ecosystem,{1}
new living pattern,{1}
enhance civic cohesion,{1}
embrace autonomous energy,{1}
autonomous energy generation,{1}
architectural color icon,{1}
using google map,{1}
google map platform,{1}
among architectural color,{1}
color icon creation,{1}
repeating dynamical pattern,{1}
understanding freight behavior,{1}
machine learning concept,{1}
identify signature travel,{1}
signature travel activity,{1}
patterns via dimensionality,{1}
via dimensionality reduction,{1}
driver survey data,{1}
longitudinal activity sequence,{1}
reveal fundamental activity,{1}
fundamental activity feature,{1}
driver survey dataset,{1}
distinctive activity pattern,{1}
singapore truck driver,{1}
robust anomaly detection,{1}
environment using sensor,{1}
person detection method,{1}
real sensor data,{1}
sudden smoke development,{1}
uses sensor data,{1}
static video surveillance,{1}
video surveillance system,{1}
thermal infrared camera,{1}
combine foreground segmentation,{1}
associates incoming detection,{1}
anomaly detection method,{1}
hidden markov model,{1}
provide good condition,{1}
accurate anomaly detection,{1}
making urban area,{1}
urban area smart,{1}
field include data,{1}
include data mining,{1}
cloud computing technique,{1}
encompasses smart mobility,{1}
addressing efficient movement,{1}
revealing functional region,{1}
via joint matrix,{1}
joint matrix factorization,{1}
factorization based model,{1}
single domain data,{1}
data like mobility,{1}
like mobility information,{1}
like human trajectory,{1}
base station information,{1}
joint nonnegative matrix,{1}
nonnegative matrix factorization,{1}
matrix factorization model,{1}
urban data exploration,{1}
massive spatiotemporal data,{1}
high resolution grid,{1}
massive itinerary request,{1}
itinerary request dataset,{1}
data mining tourism,{1}
mining tourism pattern,{1}
provide transportation information,{1}
aid smarter transportation,{1}
smarter transportation system,{1}
urban resource planning,{1}
square root law,{1}
police travel time,{1}
root law formula,{1}
emergency travel time,{1}
one observable component,{1}
one unknown component,{1}
effective travel speed,{1}
selection operator regression,{1}
travel speed model,{1}
various exogenous factor,{1}
proposed analytical approach,{1}
using operational data,{1}
large urban police,{1}
urban police jurisdiction,{1}
urban emergency police,{1}
emergency police operation,{1}
roving business unit,{1}
unscheduled service call,{1}
among various classification,{1}
various classification algorithms,{1}
detection using sensor,{1}
different classification algorithm,{1}
japan using smartphones,{1}
seven transport mode,{1}
gives highest accuracy,{1}
ever support design,{1}
support design thinking,{1}
predicting terroristic attack,{1}
exposing numerous vulnerability,{1}
predict potential threat,{1}
supporting government agency,{1}
alarming terrorist attack,{1}
overall larger effort,{1}
process information source,{1}
different abstraction level,{1}
police patrol input,{1}
semantic crafted data,{1}
crafted data source,{1}
expert user role,{1}
intelligence analyst work,{1}
analyst work flow,{1}
strategic user role,{1}
support functional requirement,{1}
overall terrorist attack,{1}
terrorist attack prediction,{1}
attack prediction system,{1}
regarding terrorist action,{1}
predicting sensitive threat,{1}
sensitive threat event,{1}
overall designed build,{1}
event driven architecture,{1}
event processing system,{1}
simulated validation scenario,{1}
monitor threat probability,{1}
different physical environment,{1}
automated urban location,{1}
urban location annotation,{1}
make mobile phone,{1}
perfect location sensor,{1}
location sensor probe,{1}
meaningful location name,{1}
location semantic predicting,{1}
semantic predicting method,{1}
annotate meaningful base,{1}
meaningful base station,{1}
several explicit feature,{1}
mobile phone user,{1}
comprehensive experiment demonstrate,{1}
demonstrate good performance,{1}
semantic location name,{1}
aggregated human behavior,{1}
human urban behavior,{1}
spans multiple discipline,{1}
computer science perspective,{1}
including data visualization,{1}
city include traffic,{1}
include traffic forecasting,{1}
supporting ai behaviour,{1}
virtual city environment,{1}
autonomous ai behaviour,{1}
create large number,{1}
ai controlled character,{1}
research viewer perception,{1}
road traffic safety,{1}
traffic safety management,{1}
safety management strategy,{1}
existing traffic safety,{1}
traffic safety strategy,{1}
traditional road traffic,{1}
traffic safety portfolio,{1}
current road traffic,{1}
traffic safety situation,{1}
specific thematic issue,{1}
performance management system,{1}
various demographic group,{1}
urban science framework,{1}
characterize phone user,{1}
different street context,{1}
street context type,{1}
daily individual trajectory,{1}
consider street context,{1}
nine possible label,{1}
considering daily trajectory,{1}
call detail record,{1}
use street demand,{1}
street context distribution,{1}
context takes place,{1}
relate mobile device,{1}
urban planning methodology,{1}
compare multiple city,{1}
traditional human classification,{1}
human classification analysis,{1}
important data source,{1}
geospatial data collection,{1}
supporting informed decision,{1}
comprehensive systematic review,{1}
used across myriad,{1}
crowdsourced street view,{1}
furthering geographical coverage,{1}
predict crime pattern,{1}
spatial crime simulation,{1}
crime simulation contribute,{1}
developing effective crime,{1}
effective crime reduction,{1}
crime reduction strategy,{1}
integrate geographical environment,{1}
generate crime pattern,{1}
numerous important driver,{1}
openly available data,{1}
temporal feature relevant,{1}
virtual urban environment,{1}
individual offender agent,{1}
offender agent navigate,{1}
simulated urban environment,{1}
individual agent level,{1}
top street segment,{1}
various open data,{1}
open data source,{1}
support crime reduction,{1}
unveiling transit mobility,{1}
transit mobility structure,{1}
mobility structure towards,{1}
towards sustainable city,{1}
graph embedding approach,{1}
detecting urban mobility,{1}
urban mobility structure,{1}
segmenting urban area,{1}
similar mobility pattern,{1}
sustainable urban transportation,{1}
urban transportation development,{1}
novel transit mobility,{1}
mobility structure detection,{1}
structure detection problem,{1}
characterize collective movement,{1}
meaningful urban mobility,{1}
using big transit,{1}
transit mobility pattern,{1}
local urban function,{1}
urban function information,{1}
integrating different source,{1}
static urban function,{1}
node whereas travel,{1}
whereas travel dynamic,{1}
mobility pattern matrix,{1}
using unsupervised clustering,{1}
urban topological structure,{1}
resident movement dynamic,{1}
unveiling meaningful transit,{1}
meaningful transit mobility,{1}
detected mobility community,{1}
public transit movement,{1}
transit movement structure,{1}
enabling decision maker,{1}
facilitates communication design,{1}
image recognition technology,{1}
performs deep learning,{1}
facial expression recognition,{1}
expression recognition model,{1}
street image evaluation,{1}
image evaluation model,{1}
target street space,{1}
prepared street space,{1}
street space image,{1}
subjective emotional evaluation,{1}
subjectively measured streetscape,{1}
measured streetscape perception,{1}
inform urban design,{1}
many new study,{1}
study applying computer,{1}
applying computer vision,{1}
various streetscape feature,{1}
proxy urban scene,{1}
urban scene quality,{1}
captured using view,{1}
using view index,{1}
measure using survey,{1}
explain human behavior,{1}
integrating subjective measure,{1}
four important perception,{1}
first collected rating,{1}
sample extracting streetscape,{1}
extracting streetscape view,{1}
streetscape view index,{1}
trained ml model,{1}
achieved high accuracy,{1}
predicted complexity score,{1}
inform urban renewal,{1}
urban renewal strategy,{1}
five urban core,{1}
predicting perceptual score,{1}
intelligent control system,{1}
urban planning conflict,{1}
social medium user,{1}
effective urban system,{1}
urban system management,{1}
video hosting service,{1}
manage urban system,{1}
solving similar problem,{1}
explore finnish city,{1}
finnish city official,{1}
topical expert interview,{1}
two metropolitan area,{1}
metropolitan area city,{1}
various novel technology,{1}
discuss key issue,{1}
travel mode likelihood,{1}
using gps trajectory,{1}
temporally varying impact,{1}
uncertain geographic context,{1}
geographic context problem,{1}
create likelihood map,{1}
individual travel behavior,{1}
uses explanatory tool,{1}
offenses involving child,{1}
two selected community,{1}
showed negative association,{1}
enable meaningful interpretation,{1}
multiple environmental factor,{1}
graph input representation,{1}
machine learning application,{1}
urban network analysis,{1}
several successful application,{1}
detect hidden pattern,{1}
different input representation,{1}
six different graph,{1}
different graph input,{1}
urban network path,{1}
taxi journey dataset,{1}
use temporal information,{1}
temporal information help,{1}
store placement recommendation,{1}
extract geospatial feature,{1}
real world datasets,{1}
current information technology,{1}
previously unexplored dimension,{1}
utilize available smartphone,{1}
available smartphone data,{1}
concentrated human presence,{1}
scan aggregated smartphones,{1}
smartphones locational request,{1}
atypical high concentration,{1}
variety within location,{1}
always evolving area,{1}
offers potential contribution,{1}
optimal logistics transportation,{1}
excellent user experience,{1}
user experience neotype,{1}
predict precise travel,{1}
precise travel need,{1}
shared bus implementation,{1}
shared bus data,{1}
traditional public transportation,{1}
relatively high number,{1}
shared bus route,{1}
bus route planning,{1}
different audience source,{1}
travel demand prediction,{1}
dynamic route planning,{1}
bus dynamic routing,{1}
multiple operation bus,{1}
bus optimal routing,{1}
shared bus destination,{1}
dynamic programming algorithm,{1}
subway shuttle bus,{1}
road traffic growth,{1}
leverage communication technology,{1}
help maintain road,{1}
maintain road user,{1}
support autonomous mobility,{1}
accurate artificial intelligence,{1}
artificial intelligence model,{1}
analyze crowd behavior,{1}
predict traffic condition,{1}
becoming possible thanks,{1}
online social medium,{1}
urban planning enhances,{1}
planning enhances vehicle,{1}
vehicle routing capability,{1}
solves traffic congestion,{1}
traffic congestion problem,{1}
promoting open data,{1}
developing technological solution,{1}
enough green space,{1}
tree planting site,{1}
best planting site,{1}
tree deprived area,{1}
tree location site,{1}
tree planting policy,{1}
tree location data,{1}
location data set,{1}
four different policy,{1}
simulated movement data,{1}
historical urban landscape,{1}
overlooked quantitative analysis,{1}
seemingly subjective quality,{1}
urban landscape perception,{1}
measured perceptual quality,{1}
eight perceptual quality,{1}
quality including typology,{1}
seven residential district,{1}
find perceptual quality,{1}
overcrowding living condition,{1}
better ecological environment,{1}
built environment perception,{1}
proposed quantitative framework,{1}
human perception measure,{1}
provides great testimony,{1}
citywide level becomes,{1}
significant research topic,{1}
high social impact,{1}
large urban area,{1}
continuous time period,{1}
flow prediction problem,{1}
aggregated human mobility,{1}
human mobility dataset,{1}
holds several advantage,{1}
high user sample,{1}
novel deep learning,{1}
designing pyramid architecture,{1}
comprehensive performance evaluation,{1}
current development process,{1}
human factor requirement,{1}
rapid release cycle,{1}
suitable requirement engineering,{1}
requirement engineering perspective,{1}
themed urban computing,{1}
mainstream urban model,{1}
big data era,{1}
city operation system,{1}
listing key challenge,{1}
including supervised learning,{1}
shown significant performance,{1}
significant performance gain,{1}
summarize major research,{1}
major research challenge,{1}
review previous work,{1}
uses ai technique,{1}
financial crime detection,{1}
two primary factor,{1}
ai permeate design,{1}
permeate design discourse,{1}
new philosophical insight,{1}
prematurely fixes solution,{1}
together leading figure,{1}
commercial ai platform,{1}
alternative philosophical model,{1}
embedded machine sensing,{1}
changing urban form,{1}
appropriate design projection,{1}
smart cities promise,{1}
traffic management solution,{1}
improved travel time,{1}
traffic management strategy,{1}
since environmental performance,{1}
environmental performance corresponds,{1}
contemporary mobility planning,{1}
guarantee air quality,{1}
signal control framework,{1}
incorporate environmental consideration,{1}
signal optimisation process,{1}
highly flexible reinforcement,{1}
friendly signal control,{1}
signal control strategy,{1}
represent urban traffic,{1}
urban traffic condition,{1}
alternative signal control,{1}
achieved traffic efficiency,{1}
road urban network,{1}
average queue length,{1}
encouraging result showcase,{1}
result showcase ability,{1}
estimating health outcome,{1}
promoting urban health,{1}
fairly accurate prediction,{1}
best predictive model,{1}
eight different machine,{1}
useful complementary data,{1}
complementary data source,{1}
official evaluate future,{1}
evaluate future scenario,{1}
using online review,{1}
urban public life,{1}
expensive data collection,{1}
data collection process,{1}
effectively elicited sense,{1}
logistic regression machine,{1}
exploring different hotel,{1}
walking long distance,{1}
uncovered multiple facet,{1}
suggested urban design,{1}
public space management,{1}
space management policy,{1}
strong empirical evidence,{1}
built environment project,{1}
guide redevelopment effort,{1}
full feedback loop,{1}
located social medium,{1}
understand human behaviour,{1}
real time understanding,{1}
even criminal activity,{1}
diverse social medium,{1}
explore population movement,{1}
population movement pattern,{1}
two major city,{1}
different temporal pattern,{1}
distinguish anomalous activity,{1}
analysis offer insight,{1}
urban human activity,{1}
integrated smart technology,{1}
sustainable energy source,{1}
improve urban life,{1}
smart urban infrastructure,{1}
help improve quality,{1}
find new purpose,{1}
global technological existence,{1}
environment like city,{1}
many downstream application,{1}
require comprehensive analysis,{1}
like geographic information,{1}
geographic information retrieval,{1}
geographic knowledge graphs,{1}
understanding urban space,{1}
modeled using concept,{1}
represent spatial adjacency,{1}
continuous embedding space,{1}
given spatial context,{1}
among different region,{1}
yelp hierarchical dataset,{1}
radically different scale,{1}
discover interesting fact,{1}
public policy making,{1}
arterial signal control,{1}
designing transport infrastructure,{1}
use arterial road,{1}
substantial traffic stream,{1}
urban design methodology,{1}
unlike developed country,{1}
heterogeneous traffic flow,{1}
light control mechanism,{1}
novel proposed approach,{1}
arterial road control,{1}
outperforms existing control,{1}
three common network,{1}
common network structure,{1}
using realtime data,{1}
rapid urbanization nowadays,{1}
traditional infrastructure system,{1}
faces numerous challenge,{1}
introduces new challenge,{1}
smart infrastructure system,{1}
closed feedback control,{1}
effective smart infrastructure,{1}
seven smart city,{1}
smart city subsystem,{1}
smart energy management,{1}
smart environmental protection,{1}
major impacting factor,{1}
complicated dynamic relationship,{1}
multiple impacting factor,{1}
sustainable development framework,{1}
development framework design,{1}
current imminent challenge,{1}
defining shared responsibility,{1}
dynamic data integration,{1}
hierarchical decision making,{1}
coordinated demand response,{1}
demand response management,{1}
boosting smart city,{1}
specific urban planning,{1}
mobile communication technology,{1}
future information technology,{1}
information technology revolution,{1}
big connection characteristic,{1}
significant auxiliary mean,{1}
urban comprehensive treatment,{1}
integrates artificial intelligence,{1}
smart city construction,{1}
simulate human intelligence,{1}
advance enabled computer,{1}
identifying cat picture,{1}
trend toward urbanization,{1}
innovative mobility technology,{1}
urban transportation system,{1}
comprehensive methodological framework,{1}
uncertain future state,{1}
urban mobility landscape,{1}
new open source,{1}
open source transportation,{1}
transportation planning decision,{1}
planning decision support,{1}
develop adaptive plan,{1}
possible technological disruption,{1}
machine learning competition,{1}
assist urban planner,{1}
refining objective function,{1}
transportation intervention strategy,{1}
regional planning goal,{1}
participatory stakeholder engagement,{1}
stakeholder engagement practice,{1}
mining trajectory data,{1}
find interesting pattern,{1}
increasing research interest,{1}
latent semantic relationship,{1}
different geographical area,{1}
semantically correlated neighborhood,{1}
single geographical area,{1}
inform comparative analysis,{1}
real trajectory deviate,{1}
theoretical null model,{1}
distinguish geographical proximity,{1}
inform better decision,{1}
experimental evaluation aim,{1}
proposed statistical method,{1}
finding semantic relationship,{1}
land use detection,{1}
identify urban land,{1}
like gps trajectory,{1}
global spatial information,{1}
integrating multiple data,{1}
multiple data source,{1}
detect urban land,{1}
applying glove model,{1}
land use topic,{1}
use topic distribution,{1}
generate human activity,{1}
land use result,{1}
land use algorithm,{1}
provide effective information,{1}
effective information support,{1}
globalizing shanghai city,{1}
associated gdp contribution,{1}
inefficient traditional approach,{1}
selected historical site,{1}
guiding policy making,{1}
visualizing various aspect,{1}
towards better living,{1}
physical infrastructure momentum,{1}
well synchronized synergy,{1}
efficient delivery system,{1}
citizen support system,{1}
smart urban future,{1}
smart city planning,{1}
city planning project,{1}
evolving complex system,{1}
advanced spatial analysis,{1}
providing new tool,{1}
future smart city,{1}
dynamic urban theory,{1}
complex adaptive system,{1}
likely qualitative transition,{1}
three coupled module,{1}
would help planner,{1}
new management method,{1}
consider environmental restriction,{1}
environmental monitoring task,{1}
fairly new technology,{1}
intelligent unmanned technology,{1}
short flight time,{1}
certain outstanding task,{1}
hazardous geological process,{1}
data processing technology,{1}
landscape architecture art,{1}
architecture art design,{1}
streaming medium data,{1}
medium data processing,{1}
adopt effective design,{1}
effective design method,{1}
add natural landscape,{1}
quality living environment,{1}
landscape architecture system,{1}
edge streaming medium,{1}
result prove robustness,{1}
residential urban environment,{1}
urban environment perception,{1}
forms citizen habitat,{1}
article discusses model,{1}
urban data ethic,{1}
artificial intelligence research,{1}
fighting political polarization,{1}
fandango practical case,{1}
digital social contract,{1}
legal knowledge representation,{1}
private international law,{1}
implicit geographic movement,{1}
benefited urban planning,{1}
animal migration understanding,{1}
precise geographic coordinate,{1}
uses computational technique,{1}
historical exploration route,{1}
describing geographic movement,{1}
human labeling cost,{1}
process employing hand,{1}
employing hand labeling,{1}
corpus training set,{1}
benefit computational processing,{1}
urban virtual modelling,{1}
virtual modelling platform,{1}
thus following point,{1}
comparing existing platform,{1}
developing advanced driver,{1}
advanced driver assistance,{1}
driver assistance system,{1}
detection via multimodal,{1}
via multimodal sensor,{1}
multimodal sensor data,{1}
sensor data fusion,{1}
urban critical infrastructure,{1}
using online gis,{1}
unified reference model,{1}
smart sustainable city,{1}
smart city governance,{1}
local administration case,{1}
administration case study,{1}
paired conceptual framework,{1}
framework integrating information,{1}
integrating information system,{1}
information system research,{1}
police department facebook,{1}
department facebook page,{1}
building management system,{1}
optimal working environment,{1}
urban air quality,{1}
opportunistic mobile sensor,{1}
mobile sensor network,{1}
water quality management,{1}
heavy industry environment,{1}
smarter irrigation system,{1}
like traffic incident,{1}
traffic incident analysis,{1}
unbiased actual insight,{1}
making city smarter,{1}
proposed using word,{1}
using word embedding,{1}
detect traffic incident,{1}
using social medium,{1}
different feature extraction,{1}
comprehensive proposed approach,{1}
traffic related keywords,{1}
feature generation model,{1}
tweet containing traffic,{1}
containing traffic incident,{1}
right feature extraction,{1}
feature extraction strategy,{1}
prefers one mode,{1}
specific travel time,{1}
travel mode choice,{1}
urban data management,{1}
iot big data,{1}
smart city application,{1}
previous researcher demonstrate,{1}
use different kind,{1}
